4000002395641	G1	010496	OVERRIDE	0.002704
4000002395642	G1	010496	ROYALTY	0.000131
4000002395643	G1	010496	ROYALTY	0.000503
4000002395644	G1	010496	OVERRIDE	0.000804
4000002395645	G1	010496	ROYALTY	0.000063
4000002395646	G1	010496	OVERRIDE	0.000125
4000002395647	G1	010496	ROYALTY	0.000084
4000002395648	G1	010496	OVERRIDE	0.000118
4000002395649	G1	010496	ROYALTY	0.000646
4000002395650	G1	010496	OVERRIDE	0.000323
4000002395651	G1	010496	ROYALTY	0.000123
4000002395652	G1	010496	OVERRIDE	0.000353
4000002395653	G1	010496	ROYALTY	0.000050
4000002395654	G1	010496	ROYALTY	0.000096
4000002395655	G1	010496	ROYALTY	0.000407
4000002395656	G1	010496	ROYALTY	0.000514
4000002395657	G1	010496	ROYALTY	0.000123
4000002395658	G1	010496	ROYALTY	0.000386
4000002395659	G1	010496	ROYALTY	0.000386
4000002395660	G1	010496	ROYALTY	0.000455
4000002395661	G1	010496	OVERRIDE	0.000333
4000002395662	G1	010496	OVERRIDE	0.000167
4000002395663	G1	010496	ROYALTY	0.000167
4000002395665	G1	010496	ROYALTY	0.000469
4000002395666	G1	010496	ROYALTY	0.000470
4000002395667	G1	010496	ROYALTY	0.000470
4000002395668	G1	010496	ROYALTY	0.000470
4000002395669	G1	010496	ROYALTY	0.000470
4000002395670	G1	010496	ROYALTY	0.000377
4000002395671	G1	010496	ROYALTY	0.000347
4000002395672	G1	010496	ROYALTY	0.000150
4000002395673	G1	006895	ROYALTY	0.001608
4000002395674	G1	007666	ROYALTY	0.001160
4000002395675	G1	008371	ROYALTY	0.005227
4000002395676	G1	008380	ROYALTY	0.003217
4000002395677	G1	008383	ROYALTY	0.001215
4000002395678	G1	023647	ROYALTY	0.001609
4000002395679	G1	207934	ROYALTY	0.001317
4000002395680	G1	020988	WORKING	1.000000
4000002395681	G1	161466	WORKING	0.800000
4000002395682	G1	010496	ROYALTY	0.000202
4000002395683	G1	010496	ROYALTY	0.000470
4000002395684	G1	010496	ROYALTY	0.000470
4000002395685	G1	010496	OVERRIDE	0.000267
4000002395686	G1	010496	OVERRIDE	0.000267
4000002395687	G1	010496	OVERRIDE	0.000267
4000002395688	G1	010496	OVERRIDE	0.000533
4000002395689	G1	010496	OVERRIDE	0.000800
4000002395690	G1	010496	OVERRIDE	0.000533
4000002395691	G1	010496	ROYALTY	0.000470
4000002395692	G1	010496	ROYALTY	0.000470
4000002395693	G1	010496	ROYALTY	0.000469
4000002395694	G1	010496	ROYALTY	0.000423
4000002395695	G1	010496	ROYALTY	0.000473
4000002395696	G1	010496	ROYALTY	0.000946
4000002395697	G1	010496	ROYALTY	0.000578
4000002395698	G1	010496	ROYALTY	0.000578
4000002395699	G1	010496	ROYALTY	0.000422
4000002395700	G1	010496	ROYALTY	0.000422
4000002395701	G1	010496	ROYALTY	0.000423
4000002395702	G1	010496	ROYALTY	0.000421
4000002395703	G1	010496	ROYALTY	0.000423
4000002395704	G1	010496	ROYALTY	0.000423
4000002395705	G1	010496	ROYALTY	0.000223
4000002395707	G1	186889	ROYALTY	0.000682
4000002395708	G1	027304	ROYALTY	0.001852
4000002395709	G1	155954	ROYALTY	0.000627
4000002395710	G1	155954	ROYALTY	0.000627
4000002395711	G1	012475	ROYALTY	0.003747
4000002395712	G1	157019	ROYALTY	0.001367
4000002395713	G1	010496	OVERRIDE	0.000129
4000002395714	G1	010496	OVERRIDE	0.000129
4000002395715	G1	010496	ROYALTY	0.001016
4000002395716	G1	023802	ROYALTY	0.020329
4000002395717	G1	010496	ROYALTY	0.000206
4000002395718	G1	148210	ROYALTY	0.001189
4000002395719	G1	010496	ROYALTY	0.000709
4000002395720	G1	010496	ROYALTY	0.000092
4000002395721	G1	010496	OVERRIDE	0.000077
4000002395722	G1	148210	ROYALTY	0.007926
4000002395723	G1	165671	ROYALTY	0.007926
4000002395724	G1	148210	ROYALTY	0.003620
4000002395725	G1	171232	ROYALTY	0.000151
4000002395726	G1	171232	ROYALTY	0.000166
4000002395727	G1	171232	ROYALTY	0.000166
4000002395728	G1	171232	ROYALTY	0.000209
4000002395729	G1	171232	ROYALTY	0.000210
4000002395730	G1	010496	ROYALTY	0.000126
4000002395731	G1	010496	ROYALTY	0.000641
4000002395732	G1	161522	ROYALTY	0.008467
4000002395733	G1	010496	OVERRIDE	0.000165
4000002395734	G1	010496	ROYALTY	0.000055
4000002395735	G1	010496	ROYALTY	0.000174
4000002395736	G1	010496	ROYALTY	0.000055
4000002395737	G1	010496	ROYALTY	0.000174
4000002395738	G1	010496	ROYALTY	0.000174
4000002395739	G1	175119	ROYALTY	0.000753
4000002395740	G1	010496	ROYALTY	0.000976
4000002395741	G1	010496	ROYALTY	0.000976
4000002395742	G1	010496	ROYALTY	0.000132
4000002395743	G1	010496	ROYALTY	0.000132
4000002395744	G1	010534	ROYALTY	0.022037
4000002395745	G1	010534	ROYALTY	0.020351
4000002395746	G1	010496	ROYALTY	0.000020
4000002395747	G1	027304	WORKING	0.715000
4000002395749	G1	010496	ROYALTY	0.009504
4000002395750	G1	126017	ROYALTY	0.035613
4000002395751	G1	010496	ROYALTY	0.005859
4000002395752	G1	010496	OVERRIDE	0.000694
4000002395753	G1	010496	OVERRIDE	0.000694
4000002395754	G1	010496	OVERRIDE	0.000695
4000002395755	G1	010496	ROYALTY	0.003608
4000002395756	G1	010496	OVERRIDE	0.000521
4000002395757	G1	012475	OVERRIDE	0.008231
4000002395758	G1	001776	ROYALTY	0.001464
4000002395759	G1	010496	ROYALTY	0.031250
4000002395760	G1	010496	ROYALTY	0.000441
4000002395761	G1	010496	ROYALTY	0.001995
4000002395762	G1	010496	ROYALTY	0.001633
4000002395763	G1	010496	ROYALTY	0.002087
4000002395764	G1	010496	ROYALTY	0.000368
4000002395765	G1	010496	ROYALTY	0.000367
4000002395766	G1	010496	ROYALTY	0.000114
4000002395767	G1	010496	ROYALTY	0.000114
4000002395768	G1	010496	ROYALTY	0.000229
4000002395769	G1	010496	ROYALTY	0.000178
4000002395770	G1	010496	ROYALTY	0.005715
4000002395771	G1	010496	ROYALTY	0.000868
4000002395772	G1	010496	ROYALTY	0.001406
4000002395773	G1	010496	ROYALTY	0.021003
4000002395774	G1	010496	ROYALTY	0.015625
4000002395775	G1	010496	OVERRIDE	0.005208
4000002395776	G1	010496	OVERRIDE	0.003472
4000002395777	G1	010496	ROYALTY	0.046876
4000002395778	G1	010496	ROYALTY	0.031250
4000002395779	G1	010496	OVERRIDE	0.010417
4000002395780	G1	010496	ROYALTY	0.001953
4000002395781	G1	010496	ROYALTY	0.001953
4000002395782	G1	010496	ROYALTY	0.005208
4000002395783	G1	010496	ROYALTY	0.001257
4000002395784	G1	010496	ROYALTY	0.000966
4000002395785	G1	010496	ROYALTY	0.000363
4000002395786	G1	010496	ROYALTY	0.001053
4000002395787	G1	010496	ROYALTY	0.002604
4000002395788	G1	010496	ROYALTY	0.036458
4000002395789	G1	010496	ROYALTY	0.036458
4000002395790	G1	010496	ROYALTY	0.011719
4000002395791	G1	010496	ROYALTY	0.000239
4000002395792	G1	010496	ROYALTY	0.001045
4000002395793	G1	010496	ROYALTY	0.000651
4000002395794	G1	010496	ROYALTY	0.000651
4000002395795	G1	010496	ROYALTY	0.000326
4000002395796	G1	010496	ROYALTY	0.000326
4000002395797	G1	010496	ROYALTY	0.000651
4000002395800	G1	010496	ROYALTY	0.000055
4000002395801	G1	010496	ROYALTY	0.000486
4000002395802	G1	010496	OVERRIDE	0.000474
4000002395803	G1	010496	OVERRIDE	0.000316
4000002395804	G1	010496	ROYALTY	0.000146
4000002395805	G1	010496	ROYALTY	0.000479
4000002395806	G1	010496	ROYALTY	0.000328
4000002395807	G1	011337	WORKING	0.689890
4000002395808	G1	013450	WORKING	0.711140
4000002395809	G1	003381	WORKING	0.800000
4000002395810	G1	003382	WORKING	0.800000
4000002395811	G1	009870	WORKING	0.750000
4000002395812	G1	010534	WORKING	0.750000
4000002395813	G1	022874	WORKING	0.750000
4000002395814	G1	024145	WORKING	1.000000
4000002395815	G1	024399	WORKING	0.709600
4000002395816	G1	013699	WORKING	0.750000
4000002395817	G1	025394	WORKING	0.750000
4000002395818	G1	011101	WORKING	0.750000
4000002395819	G1	026330	WORKING	0.769013
4000002395820	G1	012475	ROYALTY	0.001874
4000002395821	G1	012475	ROYALTY	0.001874
4000002395822	G1	001316	WORKING	0.759583
4000002395823	G1	074707	WORKING	1.000000
4000002395824	G1	001316	ROYALTY	0.064323
4000002395825	G1	001316	ROYALTY	0.103906
4000002401456	G1	115251	ROYALTY	0.000025
4000002401460	G1	115251	ROYALTY	0.000031
4000002401461	G1	115251	OVERRIDE	0.000029
4000002401462	G1	115251	OVERRIDE	0.000022
4000002401463	G1	115251	OVERRIDE	0.000022
4000002401464	G1	115251	ROYALTY	0.000024
4000002401465	G1	115251	ROYALTY	0.000024
4000002401466	G1	115251	ROYALTY	0.000022
4000002401467	G1	115251	ROYALTY	0.000031
4000002401468	G1	115251	ROYALTY	0.000031
4000002401469	G1	115251	OVERRIDE	0.000026
4000002401470	G1	115251	ROYALTY	0.000031
4000002401471	G1	115251	OVERRIDE	0.000022
4000002401472	G1	115251	OVERRIDE	0.000029
4000002401473	G1	115251	ROYALTY	0.000027
4000002401474	G1	115251	ROYALTY	0.000024
4000002401475	G1	115251	ROYALTY	0.000024
4000002401476	G1	115251	OVERRIDE	0.000022
4000002401477	G1	115251	OVERRIDE	0.000022
4000002401478	G1	115251	OVERRIDE	0.000022
4000002401479	G1	115251	OVERRIDE	0.000022
4000002401480	G1	115251	OVERRIDE	0.000022
4000002401481	G1	115251	OVERRIDE	0.000022
4000002401482	G1	115251	OVERRIDE	0.000022
4000002401483	G1	115251	ROYALTY	0.000029
4000002401484	G1	115251	ROYALTY	0.000028
4000002401485	G1	115251	ROYALTY	0.000028
4000002401486	G1	115251	ROYALTY	0.000028
4000002401487	G1	115251	ROYALTY	0.000025
4000002401488	G1	115251	ROYALTY	0.000024
4000002401489	G1	115251	ROYALTY	0.000025
4000002401490	G1	115251	ROYALTY	0.000029
4000002401491	G1	115251	ROYALTY	0.000023
4000002401492	G1	115251	ROYALTY	0.000025
4000002401493	G1	115251	ROYALTY	0.000022
4000002401494	G1	115251	ROYALTY	0.000022
4000002401495	G1	115251	ROYALTY	0.000022
4000002401496	G1	115251	ROYALTY	0.000022
4000002401497	G1	115251	ROYALTY	0.000023
4000002401498	G1	115251	ROYALTY	0.000024
4000002401499	G1	115251	ROYALTY	0.000024
4000002401500	G1	115251	ROYALTY	0.000025
4000002401501	G1	115251	OVERRIDE	0.000028
4000002401502	G1	115251	ROYALTY	0.000029
4000002401503	G1	115251	ROYALTY	0.000030
4000002401504	G1	115251	ROYALTY	0.000022
4000002401505	G1	115251	ROYALTY	0.000023
4000002401506	G1	115251	ROYALTY	0.000028
4000002401507	G1	115251	ROYALTY	0.000028
4000002401508	G1	115251	ROYALTY	0.000028
4000002401509	G1	115251	ROYALTY	0.000030
4000002401510	G1	115251	ROYALTY	0.000028
4000002401511	G1	115251	ROYALTY	0.000027
4000002401512	G1	115251	ROYALTY	0.000027
4000002401513	G1	115251	ROYALTY	0.000028
4000002401514	G1	115251	ROYALTY	0.000028
4000002401515	G1	115251	ROYALTY	0.000028
4000002401516	G1	115251	ROYALTY	0.000265
4000002401517	G1	115251	OVERRIDE	0.000022
4000002417171	G1	177910	ROYALTY	0.000204
4000002419566	G1	115251	OVERRIDE	0.000776
4000002419936	G1	010496	ROYALTY	0.000076
4000002419937	G1	295802	ROYALTY	0.062500
4000002419938	G1	028048	ROYALTY	0.000933
4000002419939	G1	010496	OVERRIDE	0.000048
4000002419940	G1	010496	ROYALTY	0.000236
4000002419941	G1	028048	ROYALTY	0.009333
4000002419942	G1	010496	ROYALTY	0.001203
4000002419943	G1	010496	ROYALTY	0.001805
4000002419944	G1	010496	ROYALTY	0.000071
4000002419945	G1	010496	OVERRIDE	0.002428
4000002419946	G1	010496	ROYALTY	0.000006
4000002419947	G1	010496	ROYALTY	0.000062
4000002419948	G1	010496	ROYALTY	0.000875
4000002419949	G1	010496	ROYALTY	0.001148
4000002419950	G1	028048	ROYALTY	0.000098
4000002419951	G1	010496	ROYALTY	0.000117
4000002419952	G1	010496	ROYALTY	0.000059
4000002419953	G1	010534	ROYALTY	0.001181
4000002419954	G1	028048	ROYALTY	0.001080
4000002419955	G1	010534	ROYALTY	0.000945
4000002419956	G1	010534	ROYALTY	0.001078
4000002419957	G1	010534	ROYALTY	0.000730
4000002419958	G1	010534	ROYALTY	0.001095
4000002419959	G1	010534	ROYALTY	0.001162
4000002419960	G1	010534	ROYALTY	0.001924
4000002419961	G1	010534	ROYALTY	0.000730
4000002419962	G1	010534	ROYALTY	0.001181
4000002419963	G1	010534	ROYALTY	0.000945
4000002419964	G1	010534	ROYALTY	0.001512
4000002419965	G1	010534	ROYALTY	0.000945
4000002419966	G1	010534	ROYALTY	0.001542
4000002419967	G1	010534	ROYALTY	0.001661
4000002419968	G1	010534	ROYALTY	0.001661
4000002419969	G1	010534	ROYALTY	0.000817
4000002419970	G1	010496	ROYALTY	0.000157
4000002419971	G1	010496	ROYALTY	0.000434
4000002419972	G1	010496	ROYALTY	0.000157
4000002419973	G1	010496	ROYALTY	0.000434
4000002419974	G1	010496	ROYALTY	0.000204
4000002419975	G1	010496	ROYALTY	0.000564
4000002419976	G1	010496	ROYALTY	0.000025
4000002419977	G1	010496	ROYALTY	0.000074
4000002419978	G1	028048	ROYALTY	0.000170
4000002419979	G1	010496	ROYALTY	0.000095
4000002419980	G1	010496	OVERRIDE	0.000096
4000002419981	G1	010496	ROYALTY	0.000222
4000002419982	G1	010496	ROYALTY	0.000064
4000002419983	G1	010496	ROYALTY	0.000069
4000002419984	G1	010496	ROYALTY	0.000260
4000002419985	G1	010496	ROYALTY	0.002766
4000002419986	G1	010496	ROYALTY	0.000352
4000002419987	G1	010496	ROYALTY	0.002766
4000002419988	G1	010496	ROYALTY	0.000352
4000002419989	G1	010496	ROYALTY	0.000236
4000002419990	G1	010496	ROYALTY	0.000164
4000002419991	G1	010496	ROYALTY	0.000076
4000002419992	G1	010496	ROYALTY	0.000113
4000002419993	G1	010496	OVERRIDE	0.000391
4000002419994	G1	010496	ROYALTY	0.000081
4000002419995	G1	010496	OVERRIDE	0.000195
4000002419996	G1	010496	OVERRIDE	0.000293
4000002419997	G1	010496	ROYALTY	0.000157
4000002419998	G1	010496	ROYALTY	0.001256
4000002419999	G1	010496	ROYALTY	0.001256
4000002420000	G1	010496	ROYALTY	0.001256
4000002420001	G1	010496	ROYALTY	0.004184
4000002420002	G1	010496	ROYALTY	0.004184
4000002420003	G1	010496	ROYALTY	0.003316
4000002420004	G1	010496	ROYALTY	0.003316
4000002420005	G1	010496	ROYALTY	0.003316
4000002420006	G1	010496	ROYALTY	0.000067
4000002420007	G1	010496	ROYALTY	0.000188
4000002420008	G1	010496	OVERRIDE	0.000113
4000002420009	G1	010496	ROYALTY	0.000113
4000002420010	G1	010496	ROYALTY	0.000177
4000002420011	G1	010496	ROYALTY	0.000177
4000002420012	G1	010496	ROYALTY	0.000177
4000002420013	G1	010496	ROYALTY	0.000177
4000002420014	G1	010496	OVERRIDE	0.000102
4000002420015	G1	010496	OVERRIDE	0.000067
4000002420016	G1	010496	OVERRIDE	0.000067
4000002420017	G1	010496	ROYALTY	0.000037
4000002420018	G1	010496	OVERRIDE	0.001000
4000002420019	G1	010496	ROYALTY	0.000187
4000002420020	G1	010496	ROYALTY	0.000021
4000002420021	G1	010496	ROYALTY	0.000159
4000002420022	G1	010496	ROYALTY	0.000299
4000002420023	G1	010496	OVERRIDE	0.000567
4000002420024	G1	010496	OVERRIDE	0.000283
4000002420025	G1	010496	OVERRIDE	0.000425
4000002420026	G1	010496	ROYALTY	0.000211
4000002420027	G1	010496	ROYALTY	0.000579
4000002420028	G1	010496	ROYALTY	0.000071
4000002420029	G1	010496	ROYALTY	0.000071
4000002420030	G1	010496	ROYALTY	0.000059
4000002420031	G1	010496	ROYALTY	0.000235
4000002420032	G1	010496	ROYALTY	0.000235
4000002420033	G1	010496	ROYALTY	0.000235
4000002420034	G1	010496	ROYALTY	0.000235
4000002420035	G1	010496	ROYALTY	0.000235
4000002420036	G1	010496	ROYALTY	0.000163
4000002420037	G1	010496	OVERRIDE	0.000247
4000002420038	G1	010496	OVERRIDE	0.000070
4000002420039	G1	028048	ROYALTY	0.002333
4000002420040	G1	028048	ROYALTY	0.002333
4000002420041	G1	028048	ROYALTY	0.002333
4000002420042	G1	010496	ROYALTY	0.000059
4000002420043	G1	028048	WORKING	0.788756
4000002420044	G1	295802	WORKING	0.767216
4000002420045	G1	023095	OVERRIDE	0.000341
4000002420046	G1	295802	ROYALTY	0.005544
4000002420047	G1	295802	ROYALTY	0.005142
4000002420048	G1	295802	ROYALTY	0.005142
4000002420049	G1	295802	ROYALTY	0.006356
4000002420050	G1	010496	ROYALTY	0.000216
4000002420051	G1	010496	OVERRIDE	0.000067
4000002420052	G1	010496	ROYALTY	0.000057
4000002420053	G1	010496	ROYALTY	0.000010
4000002420054	G1	028048	ROYALTY	0.002345
4000002420055	G1	028048	ROYALTY	0.001475
4000002420056	G1	192683	ROYALTY	0.000327
4000002420057	G1	234163	ROYALTY	0.000327
4000002420058	G1	024007	ROYALTY	0.000237
4000002420059	G1	023966	OVERRIDE	0.010411
4000002420060	G1	028048	ROYALTY	0.000763
4000002420061	G1	028048	ROYALTY	0.003111
4000002420062	G1	028048	ROYALTY	0.001555
4000002420063	G1	028048	ROYALTY	0.003889
4000002420064	G1	028048	ROYALTY	0.001019
4000002420065	G1	028048	ROYALTY	0.001307
4000002420066	G1	295802	OVERRIDE	0.010000
4000002420067	G1	143233	ROYALTY	0.000695
4000002420068	G1	143233	ROYALTY	0.000695
4000002420069	G1	143233	ROYALTY	0.000695
4000002420070	G1	143233	OVERRIDE	0.000849
4000002420071	G1	028048	ROYALTY	0.000098
4000002420072	G1	010496	ROYALTY	0.000109
4000002420073	G1	010496	ROYALTY	0.000049
4000002420074	G1	010496	ROYALTY	0.000093
4000002420075	G1	010496	OVERRIDE	0.000283
4000002420076	G1	010496	ROYALTY	0.000093
4000002420077	G1	010496	OVERRIDE	0.000283
4000002420078	G1	010496	ROYALTY	0.000694
4000002420079	G1	010496	ROYALTY	0.000521
4000002420080	G1	010496	ROYALTY	0.000093
4000002420081	G1	010496	OVERRIDE	0.000283
4000002420082	G1	010496	ROYALTY	0.000093
4000002420083	G1	010496	OVERRIDE	0.000283
4000002420084	G1	010496	OVERRIDE	0.000040
4000002420085	G1	010496	OVERRIDE	0.000040
4000002420086	G1	010496	ROYALTY	0.000247
4000002420087	G1	010496	ROYALTY	0.000163
4000002420088	G1	010496	ROYALTY	0.000167
4000002420089	G1	010496	ROYALTY	0.000167
4000002420090	G1	010496	ROYALTY	0.000257
4000002420091	G1	010496	ROYALTY	0.000091
4000002420092	G1	010496	ROYALTY	0.000072
4000002420093	G1	010496	ROYALTY	0.000058
4000002420094	G1	010496	ROYALTY	0.000129
4000002420095	G1	010496	ROYALTY	0.000247
4000002420096	G1	010496	ROYALTY	0.000257
4000002420097	G1	010496	ROYALTY	0.000167
4000002420098	G1	010496	ROYALTY	0.000167
4000002420099	G1	010496	ROYALTY	0.000050
4000002420100	G1	010496	ROYALTY	0.000050
4000002420101	G1	010496	ROYALTY	0.000117
4000002420102	G1	010496	ROYALTY	0.000059
4000002420103	G1	010496	ROYALTY	0.000056
4000002420104	G1	010496	ROYALTY	0.000350
4000002420105	G1	010496	ROYALTY	0.000050
4000002420106	G1	010496	ROYALTY	0.000304
4000002420107	G1	010496	ROYALTY	0.000059
4000002420108	G1	010496	ROYALTY	0.000066
4000002420109	G1	010496	ROYALTY	0.000189
4000002420110	G1	010496	ROYALTY	0.000189
4000002420111	G1	010496	ROYALTY	0.000157
4000002420112	G1	010496	ROYALTY	0.010417
4000002420113	G1	010496	ROYALTY	0.010417
4000002420114	G1	010496	ROYALTY	0.000116
4000002420115	G1	028048	ROYALTY	0.000170
4000002420116	G1	010496	ROYALTY	0.000162
4000002420117	G1	010496	ROYALTY	0.000162
4000002420118	G1	010496	ROYALTY	0.000162
4000002420119	G1	010496	ROYALTY	0.000189
4000002420120	G1	010496	ROYALTY	0.000193
4000002420121	G1	010496	ROYALTY	0.000236
4000002420122	G1	010496	ROYALTY	0.000193
4000002420123	G1	010496	ROYALTY	0.000193
4000002420124	G1	010496	ROYALTY	0.000193
4000002420125	G1	010496	ROYALTY	0.000193
4000002420126	G1	010496	ROYALTY	0.000193
4000002420127	G1	010496	ROYALTY	0.000199
4000002420128	G1	010496	ROYALTY	0.000188
4000002420129	G1	010496	OVERRIDE	0.000061
4000002420130	G1	010496	ROYALTY	0.000082
4000002420131	G1	010496	ROYALTY	0.000025
4000002420132	G1	010496	ROYALTY	0.000082
4000002420133	G1	010496	ROYALTY	0.000082
4000002420134	G1	010496	ROYALTY	0.000026
4000002420135	G1	010496	ROYALTY	0.000082
4000002420136	G1	010496	ROYALTY	0.000113
4000002420137	G1	010496	OVERRIDE	0.000061
4000002420138	G1	010496	OVERRIDE	0.000053
4000002420139	G1	010496	ROYALTY	0.000061
4000002420140	G1	010496	ROYALTY	0.000061
4000002420141	G1	010496	OVERRIDE	0.000061
4000002420142	G1	010496	ROYALTY	0.000051
4000002420143	G1	010496	ROYALTY	0.000061
4000002420144	G1	010496	ROYALTY	0.000068
4000002420145	G1	010496	ROYALTY	0.000090
4000002420146	G1	010496	ROYALTY	0.000086
4000002420147	G1	010496	ROYALTY	0.000068
4000002420148	G1	010496	ROYALTY	0.000068
4000002420149	G1	010496	ROYALTY	0.000086
4000002420150	G1	010496	ROYALTY	0.000052
4000002420151	G1	010496	ROYALTY	0.000052
4000002420152	G1	010496	ROYALTY	0.000059
4000002420153	G1	010496	ROYALTY	0.000051
4000002420154	G1	010496	ROYALTY	0.000076
4000002420155	G1	010496	ROYALTY	0.000076
4000002420156	G1	010496	ROYALTY	0.000076
4000002420157	G1	010496	ROYALTY	0.000070
4000002420158	G1	010496	ROYALTY	0.000070
4000002420159	G1	028048	ROYALTY	0.000404
4000002420160	G1	028048	ROYALTY	0.000404
4000002420161	G1	028048	ROYALTY	0.000396
4000002420162	G1	028048	ROYALTY	0.000201
4000002420163	G1	028048	ROYALTY	0.000067
4000002420164	G1	028048	ROYALTY	0.000741
4000002420165	G1	028048	ROYALTY	0.000741
4000002420166	G1	028048	ROYALTY	0.000170
4000002420167	G1	028048	ROYALTY	0.000314
4000002420168	G1	028048	ROYALTY	0.000314
4000002420169	G1	028048	ROYALTY	0.000314
4000002420170	G1	028048	ROYALTY	0.000314
4000002420171	G1	028048	ROYALTY	0.000157
4000002420172	G1	028048	ROYALTY	0.000157
4000002420173	G1	010496	ROYALTY	0.000190
4000002420174	G1	010496	ROYALTY	0.000190
4000002420175	G1	023095	ROYALTY	0.000361
4000002420176	G1	028048	ROYALTY	0.000085
4000002420177	G1	010534	ROYALTY	0.000668
4000002420178	G1	010534	ROYALTY	0.000639
4000002420179	G1	010534	ROYALTY	0.000642
4000002420180	G1	010534	ROYALTY	0.000642
4000002420181	G1	010534	ROYALTY	0.000641
4000002420182	G1	143233	OVERRIDE	0.000849
4000002420183	G1	001827	ROYALTY	0.000917
4000002420184	G1	001827	ROYALTY	0.000917
4000002420185	G1	068752	ROYALTY	0.000302
4000002420186	G1	028048	ROYALTY	0.001304
4000002420187	G1	010496	ROYALTY	0.000070
4000002420188	G1	010496	ROYALTY	0.000121
4000002420189	G1	010496	ROYALTY	0.000122
4000002420190	G1	010496	ROYALTY	0.000188
4000002420191	G1	010496	ROYALTY	0.000189
4000002420192	G1	028048	ROYALTY	0.000083
4000002420193	G1	028048	ROYALTY	0.000083
4000002420194	G1	028048	ROYALTY	0.000248
4000002420195	G1	028048	ROYALTY	0.003889
4000002420196	G1	028048	ROYALTY	0.003889
4000002420197	G1	010496	ROYALTY	0.001814
4000002420198	G1	010496	ROYALTY	0.001814
4000002420199	G1	295802	ROYALTY	0.006612
4000002420200	G1	143233	ROYALTY	0.000695
4000002420201	G1	143233	ROYALTY	0.000695
4000002420202	G1	068752	ROYALTY	0.000286
4000002420203	G1	068752	ROYALTY	0.000286
4000002420204	G1	010496	ROYALTY	0.000287
4000002420205	G1	010496	ROYALTY	0.000211
